# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x101bff78 | 132 | ASCII | Physics's Group: PG_GHOST(0), PG_STATIC(1), PG_DYNAMIC(2), PG_TERRAIN(3), PG_STATE(4), PG_CONTROLLER(5), PG_WATER(6), PG_CUSTOM0(6)
0x101bfffc | 13 | ASCII | PhysicsGroup
0x101c000c | 8 | ASCII | General
0x101c0014 | 6 | ASCII |  Name
0x101c0020 | 65 | ASCII | Shadow casting type. 0 = None, 1 = Blob, 2 = Drop, 3 = ShadowMap
0x101c0064 | 8 | ASCII | General
0x101c006c | 11 | ASCII | ShadowType
0x101c0078 | 98 | ASCII | Distance ratio to no longer render prefab. Multiplied by 'VisibleRange' to get distance in meters
0x101c00dc | 11 | ASCII | Visibility
0x101c00e8 | 21 | ASCII | VisibleDistanceRatio
0x101c0100 | 83 | ASCII | For first LOD switching. Multiplied by config 'LODRange' to get distance in meters
0x101c0154 | 11 | ASCII | Visibility
0x101c0160 | 9 | ASCII | LODRatio
0x101c016c | 18 | ASCII | Is object visible
0x101c0180 | 11 | ASCII | Visibility
0x101c018c | 9 | ASCII | IsHidden
0x101c0198 | 127 | ASCII | Has inside flag for lighting, etc. Outside lights cast on outside meshes, and vice versa. An actor can be both inside/outside.
0x101c0218 | 9 | ASCII | Lighting
0x101c0224 | 7 | ASCII | Inside
0x101c0230 | 129 | ASCII | Has outside flag for lighting, etc. Outside lights cast on outside meshes, and vice versa.  An actor can be both inside/outside.
0x101c02b4 | 9 | ASCII | Lighting
0x101c02c0 | 8 | ASCII | Outside
0x101c02c8 | 20 | ASCII | Is object colliable
0x101c02dc | 10 | ASCII | Collision
0x101c02e8 | 12 | ASCII | GhostObject
0x101c02f8 | 113 | ASCII | Whether this Actor collides standard raytests for things like gunshots passing through fences and water volumes.
0x101c036c | 10 | ASCII | Collision
0x101c0378 | 13 | ASCII | CollidesRays
0x101c0388 | 117 | ASCII | User-definable collision flag, so that you can get other Actors or Raychecks to ignore this Actor on a custom basis.
0x101c0400 | 10 | ASCII | Collision
0x101c040c | 20 | ASCII | User Collision Flag
0x101c0420 | 40 | ASCII | Whether this Actor is Occlusion Tested.
0x101c0448 | 10 | ASCII | Occlusion
0x101c0454 | 19 | ASCII | AllowOcclusionTest
0x101c0468 | 75 | ASCII | Whether this Actor Model will be used to test occlusion or its boundingbox
0x101c04b4 | 10 | ASCII | Occlusion
0x101c04c0 | 28 | ASCII | Use 'MyModel' For Occlusion
0x101c04f4 | 10 | ASCII | IsInWater
0x101c0518 | 11 | ASCII | WaterColor
0x101c0540 | 16 | ASCII | WaterEffectBias
0x101c0550 | 39 | ASCII | the min value of CollisionBox's length
0x101c0578 | 10 | ASCII | Collision
0x101c0584 | 8 | ASCII | minBBox
0x101c058c | 39 | ASCII | the min value of CollisionBox's length
0x101c05b4 | 10 | ASCII | Collision
0x101c05c0 | 8 | ASCII | maxBBox
0x101c05c8 | 39 | ASCII | the min value of CollisionBox's length
0x101c05f0 | 10 | ASCII | Collision
0x101c05fc | 9 | ASCII | minBBoxX
0x101c0608 | 39 | ASCII | the min value of CollisionBox's height
0x101c0630 | 10 | ASCII | Collision
0x101c063c | 9 | ASCII | minBBoxY
0x101c0648 | 38 | ASCII | the min value of CollisionBox's width
0x101c0670 | 10 | ASCII | Collision
0x101c067c | 9 | ASCII | minBBoxZ
0x101c0688 | 39 | ASCII | the max value of CollisionBox's length
0x101c06b0 | 10 | ASCII | Collision
0x101c06bc | 9 | ASCII | maxBBoxX
0x101c06c8 | 39 | ASCII | the max value of CollisionBox's height
0x101c06f0 | 10 | ASCII | Collision
0x101c06fc | 9 | ASCII | maxBBoxY
0x101c0708 | 38 | ASCII | the max value of CollisionBox's width
0x101c0730 | 10 | ASCII | Collision
0x101c073c | 9 | ASCII | maxBBoxZ
0x101c0748 | 13 | ASCII | IndoorVolume
0x101c08a8 | 8 | ASCII | General
0x101c08b0 | 15 | ASCII | ActorSceneFile
0x101c08c0 | 8 | ASCII | General
0x101c08c8 | 10 | ASCII | ActorName
0x101c08d4 | 15 | ASCII | ActorInstancer
0x101c095c | 15 | ASCII | bad allocation
0x101c0970 | 17 | ASCII | EnableInstancing
0x101c0984 | 28 | ASCII | EnableDynamicInstancingData
0x101c09a0 | 6 | ASCII | Black
0x101c09a8 | 10 | ASCII | System.fx
0x101c09b4 | 6 | ASCII | black
0x101c09bc | 6 | ASCII | black
0x101c09e4 | 14 | ASCII | SkyController
0x101c09f4 | 12 | ASCII | SurfaceNode
0x101c0a00 | 12 | ASCII | TerrainNode
0x101c0a0c | 8 | ASCII | Terrain
0x101c0a14 | 11 | ASCII | Depth_PS20
0x101c0a20 | 18 | ASCII | deque<T> too long
0x101c0b20 | 10 | ASCII | tLightMap
0x101c0c34 | 23 | ASCII | CLinkedList overflow!\n
0x101c0c4c | 23 | ASCII | CLinkedList overflow!\n
0x101c0c64 | 23 | ASCII | CLinkedList overflow!\n
0x101c0c7c | 23 | ASCII | CLinkedList overflow!\n
0x101c0e18 | 10 | ASCII | fonts.ini
0x101c0e24 | 12 | ASCII | ShadowColor
0x101c0e30 | 13 | ASCII | TextFontName
0x101c0e40 | 19 | ASCII | TitleSmallFontName
0x101c0e54 | 19 | ASCII | TitleLargeFontName
0x101c0e68 | 12 | ASCII | HUDFontName
0x101c0e74 | 16 | ASCII | DigitalFontName
0x101c0e84 | 13 | ASCII | TextFontSize
0x101c0e94 | 19 | ASCII | TitleSmallFontSize
0x101c0ea8 | 19 | ASCII | TitleLargeFontSize
0x101c0ebc | 12 | ASCII | HUDFontSize
0x101c0ec8 | 16 | ASCII | DigitalFontSize
0x101c0ed8 | 13 | ASCII | TextFontBold
0x101c0ee8 | 19 | ASCII | TitleSmallFontBold
0x101c0efc | 19 | ASCII | TitleLargeFontBold
0x101c0f10 | 12 | ASCII | HUDFontBold
0x101c0f1c | 16 | ASCII | DigitalFontBold
0x101c0f2c | 15 | ASCII | TextFontShadow
0x101c0f3c | 21 | ASCII | TitleSmallFontShadow
0x101c0f54 | 21 | ASCII | TitleLargeFontShadow
0x101c0f6c | 14 | ASCII | HUDFontShadow
0x101c0f7c | 18 | ASCII | DigitalFontShadow
0x101c0f90 | 10 | ASCII | ClearType
0x101c0fa0 | 70 | ASCII |  Error: %s, in: D3DXCreateLine(RenderDevice::Instance()->dev,&m_Line)
0x101c0fe8 | 24 | ASCII | Invalid font index (%d)
0x101c1000 | 11 | ASCII | Impossible
0x101c1010 | 106 | ASCII | Canvas::SimpleObject() failed. Make sure you aren't trying to draw outside of Begin/EndRender()\nVerts: %d
0x101c1080 | 106 | ASCII | Canvas::SimpleObject() failed. Make sure you aren't trying to draw outside of Begin/EndRender()\nVerts: %d
0x101c10f0 | 106 | ASCII | Canvas::SimpleObject() failed. Make sure you aren't trying to draw outside of Begin/EndRender()\nVerts: %d
0x101c115c | 58 | ASCII | AVertexSize not validly specified for SimpleObject() call
0x101c1198 | 106 | ASCII | Canvas::SimpleObject() failed. Make sure you aren't trying to draw outside of Begin/EndRender()\nVerts: %d
0x101c1208 | 106 | ASCII | Canvas::SimpleObject() failed. Make sure you aren't trying to draw outside of Begin/EndRender()\nVerts: %d
0x101c1274 | 19 | ASCII | Can't Draw 3D Line
0x101c1290 | 14 | ASCII | TextureCamera
0x101c2cf4 | 22 | ASCII | D3DXCreateMesh failed
0x101c2d50 | 59 | ASCII | No mesh to build collision info from. FIXME: Load directly
0x101c2dd8 | 29 | ASCII |  bug4591@gmail.com. Frame=%s
0x101c2e2c | 36 | ASCII | Generating Per-Pixel PRT for %s ...
0x101c2e50 | 37 | ASCII | Generating Per-Vertex PRT for %s ...
0x101c2e78 | 160 | ASCII | Cannot convert mesh to per-pixel (was previously per vertex or baked). TODO: Ask someone to add support for this by rebuilding mesh decl/contents. Mesh is '%s'
0x101c2f1c | 9 | ASCII | _PRT.dds
0x101c2f28 | 15 | ASCII | NoBump_PRT.dds
0x101c2f38 | 284 | ASCII | Your mesh %s has only %d SH rays. The normal number of rays is 1024.\nCheck 1)Under Scene Settings you don't have Global Percentage set to 0% or something very low 2) That your object settings do in fact have a high number of rays, and that you have not got rays and bounces mixed up!
0x101c3054 | 34 | ASCII | Starting compile thread for %s...
0x101c3078 | 28 | ASCII | Step %d of %d: %0.1f%% done
0x101c3094 | 29 | ASCII | Step %d of %d (progress n/a)
0x101c30b4 | 6 | ASCII |  for 
0x101c30bc | 7 | ASCII | ..done
0x101c30c4 | 27 | ASCII | Compiling Aborted/Failed: 
0x101c30e0 | 7 | ASCII | done!\n
0x101c30f8 | 14 | ASCII | Compiling...\n
0x101c3108 | 10 | ASCII | Compiled\n
0x101c318c | 59 | ASCII | Too many nested REGetGlobalTimer()->StartMiniTimer() calls
0x101c31c8 | 58 | ASCII | Too few nested REGetGlobalTimer()->StartMiniTimer() calls
0x101c3210 | 19 | ASCII | Loading library %s
0x101c3228 | 66 | ASCII | Could not load dynamic library %s.  System Error: %s DynLib::load
0x101c326c | 21 | ASCII | Unloading library %s
0x101c3288 | 70 | ASCII | Could not unload dynamic library %s.  System Error: %s DynLib::unload
0x101c32ec | 13 | ASCII | SplitedFrame
0x101c32fc | 14 | ASCII | MergedPrefabs
0x101c330c | 10 | ASCII | RootFrame
0x101c3318 | 200 | ASCII |  Error: %s, in: D3DXConcatenateMeshes(&meshes[0],meshes.size(),D3DXMESH_MANAGED|(totalVerts>=65535?D3DXMESH_32BIT:0), (D3DXMATRIX*)&matrices[0],NULL,NULL,RenderDevice::Instance()->dev,&pCombinedMesh)
0x101c33e0 | 200 | ASCII |  Error: %s, in: D3DXConcatenateMeshes(&meshes[0],meshes.size(),D3DXMESH_MANAGED|(totalVerts>=65535?D3DXMESH_32BIT:0), (D3DXMATRIX*)&matrices[0],NULL,NULL,RenderDevice::Instance()->dev,&pCombinedMesh)
0x101c34b8 | 15 | ASCII | MAP NOT LOADED
0x101c34c8 | 16 | ASCII | MAP NOT LOADED\
0x101c34e8 | 15 | ASCII | ActorInstancer
0x101c34f8 | 15 | ASCII | MAP NOT LOADED
0x101c3508 | 16 | ASCII | MAP NOT LOADED\
0x101c3540 | 15 | ASCII | MAP NOT LOADED
0x101c3558 | 6 | ASCII | *.prt
0x101c3570 | 7 | ASCII | Prefab
0x101c3580 | 47 | ASCII | Prefab load failed for %s (root frame is null)
0x101c35b0 | 11 | ASCII | SnapToGrid
0x101c35bc | 11 | ASCII | SnapToGrid
0x101c35c8 | 16 | ASCII | SnapToGridValue
0x101c35d8 | 16 | ASCII | SnapToGridValue
0x101c35e8 | 18 | ASCII | Editor_Script.dds
0x101c35fc | 14 | ASCII | WALK_FORWARDS
0x101c360c | 15 | ASCII | WALK_BACKWARDS
0x101c361c | 12 | ASCII | STRAFE_LEFT
0x101c3628 | 13 | ASCII | STRAFE_RIGHT
0x101c3638 | 10 | ASCII | FREE_LOOK
0x101c3644 | 9 | ASCII | GUIClick
0x101c3650 | 12 | ASCII | MultiSelect
0x101c365c | 10 | ASCII | CloneDrag
0x101c3668 | 18 | ASCII | EnableContextMenu
0x101c367c | 7 | ASCII | ZoomIn
0x101c3684 | 8 | ASCII | ZoomOut
0x101c368c | 11 | ASCII | SnapToGrid
0x101c3698 | 16 | ASCII | SnapToGridValue
0x101c36a8 | 30 | ASCII |  Error: %s, in: line->Begin()
0x101c36cc | 12 | ASCII | ../Textures
0x101c370c | 10 | ASCII | ../Models
0x101c3734 | 14 | ASCII | SelectedList_
0x101c374c | 14 | ASCII | SelectedList_
0x101c375c | 15 | ASCII | PrefabInstance
0x101c38a8 | 15 | ASCII | MoveAlongPlane
0x101c38b8 | 99 | ASCII |  Error: %s, in: D3DXCreateCylinder(RenderDevice::Instance()->dev,0,1.0f,3.0f,15,15,&m_pArrow,NULL)
0x101c3920 | 90 | ASCII |  Error: %s, in: D3DXCreateBox(RenderDevice::Instance()->dev,1.2f,1.2f,1.2f,&m_pCube,NULL)
0x101c397c | 30 | ASCII |  Error: %s, in: line->Begin()
0x101c399c | 30 | ASCII |  Error: %s, in: line->Begin()
0x101c3a30 | 15 | ASCII | IsWow64Process
0x101c3a40 | 9 | ASCII | kernel32
0x101c3aec | 25 | ASCII | \VarFileInfo\Translation
0x101c3b08 | 6 | ASCII | error
0x101c3b10 | 27 | ASCII | failed to get version size
0x101c3b2c | 6 | ASCII | error
0x101c3b34 | 26 | ASCII | failed to allocate memory
0x101c3b50 | 6 | ASCII | error
0x101c3b58 | 34 | ASCII | failed to get version information
0x101c3b7c | 6 | ASCII | error
0x101c3b84 | 27 | ASCII | failed to get languagecode
0x101c3ba0 | 7 | ASCII |  User:
0x101c3bd4 | 6 | ASCII | 2_5_0
0x101c3bdc | 15 | ASCII | xerces-c_2_5_0
0x101c3bf0 | 6 | ASCII | Light
0x101c3bf8 | 7 | ASCII | Prefab
0x101c3c00 | 6 | ASCII | Actor
0x101c3c08 | 15 | ASCII | PrefabInstance
0x101c3c18 | 14 | ASCII | SkyController
0x101c3c28 | 13 | ASCII | IndoorVolume
0x101c3c38 | 15 | ASCII | ActorInstancer
0x101c3c48 | 11 | ASCII | serial.dat
0x101c3c7c | 29 | ASCII | Warning: Can't find file %s.
0x101c3c9c | 16 | ASCII | Serious Warning
0x101c3cac | 10 | ASCII | WARNING: 
0x101c3cb8 | 17 | ASCII | SuppressWarnings
0x101c3ccc | 12 | ASCII | plugins.ini
0x101c3cd8 | 8 | ASCII | Plugins
0x101c3ce0 | 15 | ASCII | dllStartPlugin
0x101c3cf0 | 48 | ASCII | Cannot find symbol dllStartPlugin in library %s
0x101c3d20 | 42 | ASCII | WARNING: Unable to load LanguageFile "%s"
0x101c3d58 | 19 | ASCII | LanguageFile: "%s"
0x101c3d6c | 45 | ASCII | WARNING: Unable to load LanguageCharset "%s"
0x101c3da8 | 22 | ASCII | LanguageCharset: "%s"
0x101c3e1c | 12 | ASCII | _backup.ini
0x101c3e30 | 78 | ASCII | WARNING: The config file "%s" was not closed properly, trying backup copy ...
0x101c3f0c | 14 | ASCII | ..\Materials\
0x101c3f1c | 9 | ASCII | LogLevel
0x101c3f28 | 14 | ASCII | UseModuleTags
0x101c3f38 | 14 | ASCII | UseModuleTags
0x101c3f48 | 11 | ASCII | SearchPath
0x101c3f54 | 8 | ASCII | module:
0x101c3f5c | 8 | ASCII | module:
0x101c3f6c | 11 | ASCII | GameModule
0x101c3f88 | 27 | ASCII | AdditionalMediaDirectories
0x101c3fa4 | 27 | ASCII | AdditionalMediaDirectories
0x101c3fc4 | 13 | ASCII | Localization
0x101c3fd4 | 13 | ASCII | LanguageFile
0x101c3fe4 | 13 | ASCII | Localization
0x101c3ff4 | 13 | ASCII | LanguageFile
0x101c4004 | 13 | ASCII | Localization
0x101c4014 | 16 | ASCII | LanguageCharset
0x101c4024 | 13 | ASCII | Localization
0x101c4034 | 16 | ASCII | LanguageCharset
0x101c4044 | 6 | ASCII | Texts
0x101c404c | 41 | ASCII | WARNING: LanguageFile "%s" was not found
0x101c4078 | 6 | ASCII | Texts
0x101c4080 | 44 | ASCII | WARNING: LanguageCharset "%s" was not found
0x101c40ac | 9 | ASCII | ..\Fonts
0x101c40b8 | 6 | ASCII | Fonts
0x101c40f4 | 7 | ASCII | Init:	
0x101c40fc | 10 | ASCII | \Scripts\
0x101c410c | 31 | ASCII | Initialize AsyncLoader failed.
0x101c412c | 30 | ASCII | Initializing Rendering System
0x101c414c | 30 | ASCII | Initializing Audio System: %s
0x101c416c | 26 | ASCII | Initializing Input System
0x101c4188 | 24 | ASCII | InputConfig_Default.ini
0x101c41a0 | 38 | ASCII | Can't find default input config file.
0x101c41c8 | 24 | ASCII | Initializing LCD System
0x101c41e0 | 17 | ASCII | I'm very fast!!!
0x101c41f4 | 17 | ASCII | soundElesp: %.2f
0x101c4208 | 17 | ASCII | AudioElesp: %.2f
0x101c421c | 17 | ASCII | eventElesp: %.2f
0x101c4230 | 17 | ASCII | asyncElesp: %.2f
0x101c4244 | 25 | ASCII | \nEngine shutting down...
0x101c4260 | 26 | ASCII | Engine Shutdown Complete!
0x101c427c | 14 | ASCII | dllStopPlugin
0x101c428c | 44 | ASCII | Cannot find symbol dllStopPlugin in library
0x101c42b8 | 14 | ASCII | %s spend %.3f
0x101c42c8 | 44 | ASCII | ..\..\Shared\xercesc/util/BaseRefVectorOf.c
0x101c42f4 | 44 | ASCII | ..\..\Shared\xercesc/util/BaseRefVectorOf.c
0x101c436c | 13 | ASCII | WaterSurface
0x101c4468 | 12 | ASCII | ForceRemove
0x101c4478 | 9 | ASCII | NoRemove
0x101c4488 | 7 | ASCII | Delete
0x101c4494 | 6 | ASCII | AppID
0x101c449c | 6 | ASCII | CLSID
0x101c44a4 | 21 | ASCII | Component Categories
0x101c44bc | 9 | ASCII | FileType
0x101c44c8 | 10 | ASCII | Interface
0x101c44d4 | 9 | ASCII | Hardware
0x101c44ec | 9 | ASCII | SECURITY
0x101c44f8 | 7 | ASCII | SYSTEM
0x101c4500 | 9 | ASCII | Software
0x101c450c | 8 | ASCII | TypeLib
0x101c4518 | 36 | ASCII | 3D attenuation texture is not %dx%d
0x101c453c | 16 | ASCII | Attenuate3D.dds
0x101c454c | 26 | ASCII | FILL CUBE MAP FAILED : %s
0x101c4568 | 176 | ASCII | Couldn't find Attenuate3D.dds, unfortunately this texture is vital.\nEnsure you are running from the correct directory and have the media extracted to the correct subdirectory.
0x101c4618 | 23 | ASCII | FILL VOLUME MAP FAILED
0x101c46b4 | 6 | ASCII | 2_5_0
0x101c46bc | 15 | ASCII | xerces-c_2_5_0
0x101c46dc | 38 | ASCII | RegisterAnimationOutput failed for %s
0x101c4704 | 44 | ASCII | ..\..\Shared\xercesc/util/BaseRefVectorOf.c
0x101c4730 | 44 | ASCII | ..\..\Shared\xercesc/util/BaseRefVectorOf.c
0x101c4768 | 15 | ASCII | bad allocation
0x101c477c | 6 | ASCII | 2_5_0
0x101c4784 | 15 | ASCII | xerces-c_2_5_0
0x101c4794 | 15 | ASCII | KeyPressed.wav
0x101c47a4 | 9 | ASCII | Textures
0x101c47b8 | 9 | ASCII | Textures
0x101c47c4 | 9 | ASCII | test.dds
0x101c47d0 | 9 | ASCII | Textures
0x101c47dc | 8 | ASCII | GUI.dds
0x101c47e4 | 9 | ASCII | Textures
0x101c4808 | 8 | ASCII | Visible
0x101c481c | 7 | ASCII | Enable
0x101c4854 | 6 | ASCII | Width
0x101c4864 | 7 | ASCII | Height
0x101c487c | 7 | ASCII | ZOrder
0x101c4884 | 6 | ASCII | Width
0x101c488c | 7 | ASCII | Height
0x101c48a4 | 11 | ASCII | StaticText
0x101c48e0 | 15 | ASCII | NormalFontName
0x101c4908 | 15 | ASCII | NormalFontSize
0x101c4934 | 15 | ASCII | NormalFontBold
0x101c495c | 16 | ASCII | NormalTextColor
0x101c496c | 17 | ASCII | NormalTextFormat
0x101c49ea | 5 | ASCII | 10 - 
0x101c49f4 | 16 | ASCII | NormalTextColor
0x101c4a04 | 15 | ASCII | NormalFontName
0x101c4a14 | 15 | ASCII | NormalFontSize
0x101c4a24 | 15 | ASCII | NormalFontBold
0x101c4a34 | 17 | ASCII | NormalTextFormat
0x101c4a48 | 7 | ASCII | Button
0x101c4a60 | 7 | ASCII | ShowBG
0x101c4a80 | 14 | ASCII | NormalPicName
0x101c4aa4 | 14 | ASCII | NormalPicRect
0x101c4acc | 13 | ASCII | ClickPicName
0x101c4af0 | 13 | ASCII | ClickPicRect
0x101c4b18 | 15 | ASCII | FocusedPicName
0x101c4b3c | 15 | ASCII | FocusedPicRect
0x101c4b68 | 17 | ASCII | MouseOverPicName
0x101c4b94 | 17 | ASCII | MouseOverPicRect
0x101c4bc0 | 16 | ASCII | DisabledPicName
0x101c4be4 | 16 | ASCII | DisabledPicRect
0x101c4c08 | 11 | ASCII | HoverDistX
0x101c4c28 | 11 | ASCII | HoverDistY
0x101c4c48 | 11 | ASCII | ClickDistX
0x101c4c68 | 11 | ASCII | ClickDistY
0x101c4c74 | 14 | ASCII | NormalPicName
0x101c4c84 | 14 | ASCII | NormalPicRect
0x101c4c94 | 13 | ASCII | ClickPicName
0x101c4ca4 | 13 | ASCII | ClickPicRect
0x101c4cb4 | 15 | ASCII | FocusedPicName
0x101c4cc4 | 15 | ASCII | FocusedPicRect
0x101c4cd4 | 17 | ASCII | MouseOverPicName
0x101c4ce8 | 17 | ASCII | MouseOverPicRect
0x101c4cfc | 16 | ASCII | DisabledPicName
0x101c4d0c | 16 | ASCII | DisabledPicRect
0x101c4d1c | 9 | ASCII | CheckBox
0x101c4d34 | 8 | ASCII | Checked
0x101c4d3c | 9 | ASCII | ComboBox
0x101c4d48 | 7 | ASCII | Slider
0x101c4d88 | 6 | ASCII | Value
0x101c4da0 | 16 | ASCII | ShowCustomeText
0x101c4dbc | 8 | ASCII | MinText
0x101c4dd0 | 8 | ASCII | MaxText
0x101c4de0 | 6 | ASCII | Value
0x101c4e00 | 8 | ASCII | EditBox
0x101c4e14 | 11 | ASCII | IMEEditBox
0x101c4e20 | 13 | ASCII | TINTLGNT.IME
0x101c4e30 | 13 | ASCII | CINTLGNT.IME
0x101c4e40 | 13 | ASCII | MSTCIPHA.IME
0x101c4e50 | 13 | ASCII | PINTLGNT.IME
0x101c4e60 | 13 | ASCII | MSSCIPYA.IME
0x101c4e74 | 17 | ASCII | GetReadingString
0x101c4e88 | 18 | ASCII | ShowReadingWindow
0x101c4f64 | 29 | ASCII | ScriptApplyDigitSubstitution
0x101c4f84 | 20 | ASCII | ScriptStringAnalyse
0x101c4f98 | 18 | ASCII | ScriptStringCPtoX
0x101c4fac | 18 | ASCII | ScriptStringXtoCP
0x101c4fc0 | 17 | ASCII | ScriptStringFree
0x101c4fd4 | 22 | ASCII | ScriptString_pLogAttr
0x101c4fec | 24 | ASCII | ScriptString_pcOutChars
0x101c5018 | 11 | ASCII | ImmLockIMC
0x101c5024 | 13 | ASCII | ImmUnlockIMC
0x101c5034 | 12 | ASCII | ImmLockIMCC
0x101c5040 | 14 | ASCII | ImmUnlockIMCC
0x101c5050 | 27 | ASCII | ImmDisableTextFrameService
0x101c506c | 25 | ASCII | ImmGetCompositionStringW
0x101c5088 | 21 | ASCII | ImmGetCandidateListW
0x101c50a0 | 14 | ASCII | ImmGetContext
0x101c50b0 | 18 | ASCII | ImmReleaseContext
0x101c50c4 | 20 | ASCII | ImmAssociateContext
0x101c50d8 | 17 | ASCII | ImmGetOpenStatus
0x101c50ec | 17 | ASCII | ImmSetOpenStatus
0x101c5100 | 23 | ASCII | ImmGetConversionStatus
0x101c5118 | 20 | ASCII | ImmGetDefaultIMEWnd
0x101c512c | 19 | ASCII | ImmGetIMEFileNameA
0x101c5140 | 17 | ASCII | ImmGetVirtualKey
0x101c5154 | 13 | ASCII | ImmNotifyIME
0x101c5164 | 23 | ASCII | ImmSetConversionStatus
0x101c517c | 18 | ASCII | ImmSimulateHotKey
0x101c5190 | 9 | ASCII | ImmIsIME
0x101c51b4 | 15 | ASCII | VerQueryValueA
0x101c51c4 | 20 | ASCII | GetFileVersionInfoA
0x101c51d8 | 24 | ASCII | GetFileVersionInfoSizeA
0x101c51f0 | 13 | ASCII | PictureLabel
0x101c520c | 8 | ASCII | Texture
0x101c523c | 13 | ASCII | CanBeClicked
0x101c524c | 8 | ASCII | Texture
0x101c52a8 | 7 | ASCII | escape
0x101c531c | 16 | ASCII | PasswordEditBox
0x101c5334 | 14 | ASCII | TextureCamera
0x101c5350 | 9 | ASCII | DialogID
0x101c5374 | 12 | ASCII | InitOnStart
0x101c5390 | 15 | ASCII | VisibleOnStart
0x101c53b8 | 11 | ASCII | DialogName
0x101c53f4 | 6 | ASCII | Width
0x101c5404 | 7 | ASCII | Height
0x101c5420 | 18 | ASCII | DisplayBackGround
0x101c5448 | 15 | ASCII | BackGroundFile
0x101c546c | 19 | ASCII | BackGroundFileRect
0x101c5490 | 15 | ASCII | BackGroundFile
0x101c54a0 | 19 | ASCII | BackGroundFileRect
0x101c54b4 | 13 | ASCII | TINTLGNT.IME
0x101c54c4 | 13 | ASCII | CINTLGNT.IME
0x101c54d4 | 13 | ASCII | MSTCIPHA.IME
0x101c54e4 | 13 | ASCII | PINTLGNT.IME
0x101c54f4 | 13 | ASCII | MSSCIPYA.IME
0x101c5508 | 17 | ASCII | GetReadingString
0x101c551c | 18 | ASCII | ShowReadingWindow
0x101c55f4 | 11 | ASCII | ImmLockIMC
0x101c5600 | 13 | ASCII | ImmUnlockIMC
0x101c5610 | 12 | ASCII | ImmLockIMCC
0x101c561c | 14 | ASCII | ImmUnlockIMCC
0x101c562c | 27 | ASCII | ImmDisableTextFrameService
0x101c5648 | 25 | ASCII | ImmGetCompositionStringW
0x101c5664 | 21 | ASCII | ImmGetCandidateListW
0x101c567c | 14 | ASCII | ImmGetContext
0x101c568c | 18 | ASCII | ImmReleaseContext
0x101c56a0 | 20 | ASCII | ImmAssociateContext
0x101c56b4 | 17 | ASCII | ImmGetOpenStatus
0x101c56c8 | 17 | ASCII | ImmSetOpenStatus
0x101c56dc | 23 | ASCII | ImmGetConversionStatus
0x101c56f4 | 20 | ASCII | ImmGetDefaultIMEWnd
0x101c5708 | 19 | ASCII | ImmGetIMEFileNameA
0x101c571c | 17 | ASCII | ImmGetVirtualKey
0x101c5730 | 13 | ASCII | ImmNotifyIME
0x101c5740 | 23 | ASCII | ImmSetConversionStatus
0x101c5758 | 18 | ASCII | ImmSimulateHotKey
0x101c576c | 9 | ASCII | ImmIsIME
0x101c5790 | 15 | ASCII | VerQueryValueA
0x101c57a0 | 20 | ASCII | GetFileVersionInfoA
0x101c57b4 | 24 | ASCII | GetFileVersionInfoSizeA
0x101c57dc | 44 | ASCII | ..\..\Shared\xercesc/util/BaseRefVectorOf.c
0x101c5808 | 44 | ASCII | ..\..\Shared\xercesc/util/BaseRefVectorOf.c
0x101c6078 | 6 | ASCII | 2_5_0
0x101c6080 | 15 | ASCII | xerces-c_2_5_0
0x101c6090 | 10 | ASCII | fonts.ini
0x101c609c | 7 | ASCII | system
0x101c60a4 | 13 | ASCII | TextFontName
0x101c60b4 | 13 | ASCII | TextFontSize
0x101c60c4 | 13 | ASCII | TextFontBold
0x101c60d4 | 19 | ASCII | TitleSmallFontName
0x101c60e8 | 19 | ASCII | TitleSmallFontSize
0x101c60fc | 19 | ASCII | TitleSmallFontBold
0x101c6110 | 19 | ASCII | TitleLargeFontName
0x101c6124 | 19 | ASCII | TitleLargeFontSize
0x101c6138 | 19 | ASCII | TitleLargeFontBold
0x101c614c | 12 | ASCII | HUDFontName
0x101c6158 | 12 | ASCII | HUDFontSize
0x101c6164 | 12 | ASCII | HUDFontBold
0x101c6170 | 16 | ASCII | DigitalFontName
0x101c6180 | 16 | ASCII | DigitalFontSize
0x101c6190 | 16 | ASCII | DigitalFontBold
0x101c61a0 | 7 | ASCII | Dialog
0x101c61a8 | 11 | ASCII | StaticText
0x101c61b4 | 7 | ASCII | Button
0x101c61bc | 13 | ASCII | SeperateLine
0x101c61cc | 13 | ASCII | PictureLabel
0x101c61dc | 12 | ASCII | ProgressBar
0x101c61e8 | 9 | ASCII | CheckBox
0x101c61f4 | 8 | ASCII | EditBox
0x101c61fc | 11 | ASCII | IMEEditBox
0x101c6208 | 16 | ASCII | PasswordEditBox
0x101c6218 | 7 | ASCII | Paster
0x101c6220 | 7 | ASCII | Slider
0x101c6228 | 9 | ASCII | ComboBox
0x101c6234 | 19 | ASCII | VerticalStaticText
0x101c6250 | 27 | ASCII | GUI Tick ID:%d, Time: %.2f
0x101c626c | 29 | ASCII | GUI Render ID:%d, Time: %.2f
0x101c628c | 17 | ASCII | GUI Render: %.2f
