# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x1002897c | 21 | ASCII | ERROR_SEEK_ON_DEVICE
0x10028994 | 20 | ASCII | ERROR_NEGATIVE_SEEK
0x100289a8 | 27 | ASCII | ERROR_DIRECT_ACCESS_HANDLE
0x100289c4 | 25 | ASCII | ERROR_CHILD_NOT_COMPLETE
0x100289e0 | 23 | ASCII | ERROR_WAIT_NO_CHILDREN
0x100289f8 | 21 | ASCII | ERROR_PROC_NOT_FOUND
0x10028a10 | 20 | ASCII | ERROR_MOD_NOT_FOUND
0x10028a24 | 22 | ASCII | ERROR_NO_VOLUME_LABEL
0x10028a3c | 20 | ASCII | ERROR_INVALID_LEVEL
0x10028a50 | 19 | ASCII | ERROR_INVALID_NAME
0x10028a64 | 26 | ASCII | ERROR_INSUFFICIENT_BUFFER
0x10028a80 | 18 | ASCII | ERROR_SEM_TIMEOUT
0x10028a94 | 27 | ASCII | ERROR_CALL_NOT_IMPLEMENTED
0x10028ab0 | 44 | ASCII | ERROR_BAD_DRIVER_LEVEL & DIERR_BADDRIVERVER
0x10028adc | 28 | ASCII | ERROR_INVALID_VERIFY_SWITCH
0x10028af8 | 23 | ASCII | ERROR_INVALID_CATEGORY
0x10028b10 | 28 | ASCII | ERROR_INVALID_TARGET_HANDLE
0x10028b2c | 29 | ASCII | ERROR_NO_MORE_SEARCH_HANDLES
0x10028b4c | 16 | ASCII | ERROR_DISK_FULL
0x10028b5c | 22 | ASCII | ERROR_BUFFER_OVERFLOW
0x10028b74 | 18 | ASCII | ERROR_OPEN_FAILED
0x10028b88 | 18 | ASCII | ERROR_BROKEN_PIPE
0x10028b9c | 19 | ASCII | ERROR_DRIVE_LOCKED
0x10028bb0 | 18 | ASCII | ERROR_DISK_CHANGE
0x10028bc4 | 28 | ASCII | ERROR_TOO_MANY_SEM_REQUESTS
0x10028be0 | 32 | ASCII | ERROR_INVALID_AT_INTERRUPT_TIME
0x10028c00 | 21 | ASCII | ERROR_SEM_OWNER_DIED
0x10028c18 | 21 | ASCII | ERROR_SEM_USER_LIMIT
0x10028c30 | 17 | ASCII | ERROR_SEM_IS_SET
0x10028c44 | 22 | ASCII | ERROR_NET_WRITE_FAULT
0x10028c5c | 20 | ASCII | ERROR_NO_PROC_SLOTS
0x10028c70 | 26 | ASCII | ERROR_TOO_MANY_SEMAPHORES
0x10028c8c | 29 | ASCII | ERROR_EXCL_SEM_ALREADY_OWNED
0x10028cac | 24 | ASCII | ERROR_INVALID_PARAMETER
0x10028cc4 | 15 | ASCII | ERROR_FAIL_I24
0x10028cd4 | 24 | ASCII | ERROR_OUT_OF_STRUCTURES
0x10028cec | 23 | ASCII | ERROR_ALREADY_ASSIGNED
0x10028d04 | 23 | ASCII | ERROR_INVALID_PASSWORD
0x10028d1c | 18 | ASCII | ERROR_CANNOT_MAKE
0x10028d30 | 21 | ASCII | ERROR_SHARING_PAUSED
0x10028d48 | 20 | ASCII | ERROR_REQ_NOT_ACCEP
0x10028d5c | 19 | ASCII | ERROR_REDIR_PAUSED
0x10028d70 | 18 | ASCII | ERROR_FILE_EXISTS
0x10028d84 | 20 | ASCII | ERROR_TOO_MANY_SESS
0x10028d98 | 21 | ASCII | ERROR_TOO_MANY_NAMES
0x10028db0 | 19 | ASCII | ERROR_BAD_NET_NAME
0x10028dc4 | 19 | ASCII | ERROR_BAD_DEV_TYPE
0x10028dd8 | 28 | ASCII | ERROR_NETWORK_ACCESS_DENIED
0x10028df4 | 22 | ASCII | ERROR_NETNAME_DELETED
0x10028e0c | 22 | ASCII | ERROR_PRINT_CANCELLED
0x10028e24 | 21 | ASCII | ERROR_NO_SPOOL_SPACE
0x10028e3c | 18 | ASCII | ERROR_PRINTQ_FULL
0x10028e50 | 19 | ASCII | ERROR_BAD_REM_ADAP
0x10028e64 | 20 | ASCII | ERROR_UNEXP_NET_ERR
0x10028e78 | 19 | ASCII | ERROR_BAD_NET_RESP
0x10028e8c | 19 | ASCII | ERROR_ADAP_HDW_ERR
0x10028ea0 | 20 | ASCII | ERROR_TOO_MANY_CMDS
0x10028eb4 | 20 | ASCII | ERROR_DEV_NOT_EXIST
0x10028ec8 | 19 | ASCII | ERROR_NETWORK_BUSY
0x10028edc | 18 | ASCII | ERROR_BAD_NETPATH
0x10028ef0 | 15 | ASCII | ERROR_DUP_NAME
0x10028f00 | 19 | ASCII | ERROR_REM_NOT_LIST
0x10028f14 | 20 | ASCII | ERROR_NOT_SUPPORTED
0x10028f28 | 23 | ASCII | ERROR_HANDLE_DISK_FULL
0x10028f40 | 17 | ASCII | ERROR_HANDLE_EOF
0x10028f54 | 30 | ASCII | ERROR_SHARING_BUFFER_EXCEEDED
0x10028f74 | 17 | ASCII | ERROR_WRONG_DISK
0x10028f88 | 21 | ASCII | ERROR_LOCK_VIOLATION
0x10028fa0 | 24 | ASCII | ERROR_SHARING_VIOLATION
0x10028fb8 | 18 | ASCII | ERROR_GEN_FAILURE
0x10028fcc | 35 | ASCII | ERROR_READ_FAULT & DIERR_INPUTLOST
0x10028ff0 | 18 | ASCII | ERROR_WRITE_FAULT
0x10029004 | 19 | ASCII | ERROR_OUT_OF_PAPER
0x10029018 | 23 | ASCII | ERROR_SECTOR_NOT_FOUND
0x10029030 | 19 | ASCII | ERROR_NOT_DOS_DISK
0x10029044 | 11 | ASCII | ERROR_SEEK
0x10029050 | 17 | ASCII | ERROR_BAD_LENGTH
0x10029064 | 10 | ASCII | ERROR_CRC
0x10029070 | 18 | ASCII | ERROR_BAD_COMMAND
0x10029084 | 39 | ASCII | ERROR_NOT_READY & DIERR_NOTINITIALIZED
0x100290ac | 15 | ASCII | ERROR_BAD_UNIT
0x100290bc | 20 | ASCII | ERROR_WRITE_PROTECT
0x100290d0 | 20 | ASCII | ERROR_NO_MORE_FILES
0x100290e4 | 22 | ASCII | ERROR_NOT_SAME_DEVICE
0x100290fc | 24 | ASCII | ERROR_CURRENT_DIRECTORY
0x10029114 | 20 | ASCII | ERROR_INVALID_DRIVE
0x10029128 | 18 | ASCII | ERROR_OUTOFMEMORY
0x1002913c | 19 | ASCII | ERROR_INVALID_DATA
0x10029150 | 41 | ASCII | ERROR_INVALID_ACCESS & DIERR_NOTACQUIRED
0x1002917c | 17 | ASCII | ERROR_BAD_FORMAT
0x10029190 | 22 | ASCII | ERROR_BAD_ENVIRONMENT
0x100291a8 | 20 | ASCII | ERROR_INVALID_BLOCK
0x100291bc | 24 | ASCII | ERROR_NOT_ENOUGH_MEMORY
0x100291d4 | 20 | ASCII | ERROR_ARENA_TRASHED
0x100291e8 | 21 | ASCII | ERROR_PATH_NOT_FOUND
0x10029200 | 26 | ASCII | ERROR_TOO_MANY_OPEN_FILES
0x1002921c | 20 | ASCII | ERROR_ACCESS_DENIED
0x10029230 | 21 | ASCII | ERROR_INVALID_HANDLE
0x10029248 | 26 | ASCII | D3DXERR_INVALIDFILEFORMAT
0x10029264 | 21 | ASCII | D3DXERR_NOMATCHFOUND
0x10029284 | 8 | ASCII | S_FALSE
0x1002928c | 25 | ASCII | D3DXERR_COLORDEPTHTOOLOW
0x100292a8 | 26 | ASCII | D3DXERR_ENUMFORMATSFAILED
0x100292c4 | 27 | ASCII | D3DXERR_SURFACENOTPALETTED
0x100292e0 | 23 | ASCII | D3DXERR_MIPLEVELABSENT
0x100292f8 | 18 | ASCII | D3DXERR_NOTEXTURE
0x1002930c | 21 | ASCII | D3DXERR_BITBLTFAILED
0x10029324 | 20 | ASCII | D3DXERR_GETDCFAILED
0x10029338 | 32 | ASCII | D3DXERR_FULLSCREENPRIMARYEXISTS
0x10029358 | 33 | ASCII | D3DXERR_FRONTBUFFERALREADYEXISTS
0x1002937c | 32 | ASCII | D3DXERR_CANNOTRESIZENONWINDOWED
0x1002939c | 31 | ASCII | D3DXERR_CANNOTRESIZEFULLSCREEN
0x100293bc | 22 | ASCII | D3DXERR_FAILEDGETCAPS
0x100293d4 | 17 | ASCII | D3DXERR_IFLERROR
0x100293e8 | 30 | ASCII | D3DXERR_UNSUPPORTEDFILEFORMAT
0x10029408 | 25 | ASCII | D3DXERR_CAPSNOTSUPPORTED
0x10029424 | 23 | ASCII | D3DXERR_BADD3DXCONTEXT
0x1002943c | 23 | ASCII | D3DXERR_FAILEDDRAWTEXT
0x10029454 | 23 | ASCII | D3DXERR_NOTINITIALIZED
0x1002946c | 26 | ASCII | D3DXERR_D3DXNOTSTARTEDYET
0x10029488 | 22 | ASCII | D3DXERR_STARTUPFAILED
0x100294a0 | 19 | ASCII | D3DXERR_INITFAILED
0x100294b4 | 25 | ASCII | D3DXERR_INVALIDPARAMETER
0x100294d0 | 20 | ASCII | D3DXERR_INVALIDMODE
0x100294e4 | 18 | ASCII | D3DXERR_NOZBUFFER
0x100294f8 | 26 | ASCII | D3DXERR_COULDNTUPDATECAPS
0x10029514 | 30 | ASCII | D3DXERR_NOBACKBUFFERAVAILABLE
0x10029534 | 27 | ASCII | D3DXERR_NOZBUFFERAVAILABLE
0x10029550 | 27 | ASCII | D3DXERR_NOPRIMARYAVAILABLE
0x1002956c | 34 | ASCII | D3DXERR_NODIRECT3DDEVICEAVAILABLE
0x10029590 | 28 | ASCII | D3DXERR_NODIRECT3DAVAILABLE
0x100295ac | 30 | ASCII | D3DXERR_NODIRECTDRAWAVAILABLE
0x100295cc | 24 | ASCII | ERROR_ALL_SIDS_FILTERED
0x100295e4 | 17 | ASCII | D3DXERR_NOMEMORY
0x100295f8 | 20 | ASCII | D3DXERR_NULLPOINTER
0x1002960c | 31 | ASCII | D3DXERR_INVALIDD3DXDEVICEINDEX
0x1002962c | 24 | ASCII | ERROR_AUDITING_DISABLED
0x10029644 | 20 | ASCII | DMUS_E_NO_AUDIOPATH
0x10029658 | 20 | ASCII | DMUS_E_INVALIDCHUNK
0x1002966c | 34 | ASCII | DMUS_E_AUDIOPATH_NOGLOBALFXBUFFER
0x10029690 | 32 | ASCII | DMUS_E_INVALID_CONTAINER_OBJECT
0x100296b0 | 24 | ASCII | DMUS_E_AUDIOPATH_NOPORT
0x100296c8 | 26 | ASCII | DMUS_E_AUDIOPATH_NOBUFFER
0x100296e4 | 26 | ASCII | DMUS_E_AUDIOPATH_INACTIVE
0x10029700 | 27 | ASCII | DMUS_E_NO_AUDIOPATH_CONFIG
0x1002971c | 25 | ASCII | DMUS_E_AUDIOPATHS_IN_USE
0x10029738 | 28 | ASCII | DMUS_E_AUDIOPATHS_NOT_VALID
0x10029754 | 38 | ASCII | DMUS_E_AUDIOVBSCRIPT_OPERATIONFAILURE
0x1002977c | 34 | ASCII | DMUS_E_AUDIOVBSCRIPT_RUNTIMEERROR
0x100297a0 | 33 | ASCII | DMUS_E_AUDIOVBSCRIPT_SYNTAXERROR
0x100297c4 | 33 | ASCII | DMUS_E_INVALID_PARAMCONTROLTRACK
0x100297e8 | 27 | ASCII | DMUS_E_INVALID_LYRICSTRACK
0x10029804 | 35 | ASCII | DMUS_E_INVALID_SEGMENTTRIGGERTRACK
0x10029828 | 34 | ASCII | DMUS_E_SCRIPT_VALUE_NOT_SUPPORTED
0x1002984c | 30 | ASCII | DMUS_E_SCRIPT_NOT_A_REFERENCE
0x1002986c | 31 | ASCII | DMUS_E_SCRIPT_CONTENT_READONLY
0x1002988c | 32 | ASCII | DMUS_E_SCRIPT_ROUTINE_NOT_FOUND
0x100298ac | 33 | ASCII | DMUS_E_SCRIPT_VARIABLE_NOT_FOUND
0x100298d0 | 27 | ASCII | DMUS_E_INVALID_SCRIPTTRACK
0x100298ec | 27 | ASCII | DMUS_E_SCRIPT_INVALID_FILE
0x10029908 | 31 | ASCII | DMUS_E_SCRIPT_LOADSCRIPT_ERROR
0x10029928 | 32 | ASCII | DMUS_E_SCRIPT_CANTLOAD_OLEAUT32
0x10029948 | 30 | ASCII | DMUS_E_SCRIPT_ERROR_IN_SCRIPT
0x10029968 | 34 | ASCII | DMUS_E_SCRIPT_UNSUPPORTED_VARTYPE
0x1002998c | 36 | ASCII | DMUS_E_SCRIPT_LANGUAGE_INCOMPATIBLE
0x100299b0 | 18 | ASCII | DMUS_E_NOT_LOADED
0x100299c4 | 26 | ASCII | DMUS_E_DESCEND_CHUNK_FAIL
0x100299e0 | 22 | ASCII | DMUS_E_CANNOT_CONVERT
0x100299f8 | 24 | ASCII | DMUS_E_CANNOT_OPEN_PORT
0x10029a10 | 19 | ASCII | DMUS_E_CANNOT_FREE
0x10029a24 | 20 | ASCII | DMUS_E_ALREADY_SENT
0x10029a38 | 27 | ASCII | DMUS_E_SEGMENT_INIT_FAILED
0x10029a54 | 20 | ASCII | DMUS_E_OUT_OF_RANGE
0x10029a68 | 22 | ASCII | DMUS_E_ALREADY_EXISTS
0x10029a80 | 19 | ASCII | DMUS_E_INVALIDFILE
0x10029a94 | 25 | ASCII | DMUS_E_LOADER_NOFILENAME
0x10029ab0 | 29 | ASCII | DMUS_E_LOADER_OBJECTNOTFOUND
0x10029ad0 | 27 | ASCII | DMUS_E_LOADER_FAILEDCREATE
0x10029aec | 33 | ASCII | DMUS_E_LOADER_FORMATNOTSUPPORTED
0x10029b10 | 25 | ASCII | DMUS_E_LOADER_FAILEDOPEN
0x10029b2c | 22 | ASCII | DMUS_E_LOADER_BADPATH
0x10029b44 | 24 | ASCII | DMUS_E_LOADER_NOCLASSID
0x10029b5c | 23 | ASCII | DMUS_E_NO_MASTER_CLOCK
0x10029b74 | 34 | ASCII | DMUS_E_TRACK_NO_CLOCKTIME_SUPPORT
0x10029b98 | 23 | ASCII | DMUS_E_TRACK_NOT_FOUND
0x10029bb0 | 17 | ASCII | DMUS_E_TIME_PAST
0x10029bc4 | 24 | ASCII | DMUS_E_TYPE_UNSUPPORTED
0x10029bdc | 21 | ASCII | DMUS_E_TYPE_DISABLED
0x10029bf4 | 16 | ASCII | DMUS_E_NOT_INIT
0x10029c04 | 25 | ASCII | DMUS_E_ALL_TRACKS_FAILED
0x10029c20 | 24 | ASCII | DMUS_E_ALL_TOOLS_FAILED
0x10029c38 | 24 | ASCII | DMUS_E_INVALID_TOOL_HDR
0x10029c50 | 25 | ASCII | DMUS_E_INVALID_TRACK_HDR
0x10029c6c | 29 | ASCII | DMUS_E_TOOL_HDR_NOT_FIRST_CK
0x10029c8c | 30 | ASCII | DMUS_E_TRACK_HDR_NOT_FIRST_CK
0x10029cac | 20 | ASCII | DMUS_E_INVALID_BAND
0x10029cc0 | 22 | ASCII | DMUS_E_ALREADY_INITED
0x10029cd8 | 26 | ASCII | DMUS_E_UNSUPPORTED_STREAM
0x10029cf4 | 21 | ASCII | DMUS_E_INVALID_EVENT
0x10029d0c | 26 | ASCII | DMUS_E_DSOUND_ALREADY_SET
0x10029d28 | 21 | ASCII | DMUS_E_SYNTHINACTIVE
0x10029d40 | 30 | ASCII | DMUS_E_WAVEFORMATNOTSUPPORTED
0x10029d60 | 21 | ASCII | DMUS_E_INVALIDBUFFER
0x10029d78 | 25 | ASCII | DMUS_E_ALREADY_ACTIVATED
0x10029d94 | 22 | ASCII | DMUS_E_DSOUND_NOT_SET
0x10029dac | 23 | ASCII | DMUS_E_PORT_NOT_RENDER
0x10029dc4 | 24 | ASCII | DMUS_E_PORT_NOT_CAPTURE
0x10029ddc | 19 | ASCII | DMUS_E_BUFFER_FULL
0x10029df0 | 20 | ASCII | DMUS_E_BUFFER_EMPTY
0x10029e04 | 23 | ASCII | DMUS_E_DMUSIC_RELEASED
0x10029e1c | 18 | ASCII | DMUS_E_CANNOTREAD
0x10029e30 | 19 | ASCII | DMUS_E_SYNTHACTIVE
0x10029e44 | 26 | ASCII | DMUS_E_SYNTHNOTCONFIGURED
0x10029e60 | 21 | ASCII | DMUS_E_ALREADYCLOSED
0x10029e78 | 19 | ASCII | DMUS_E_ALREADYOPEN
0x10029e8c | 19 | ASCII | DMUS_E_NOSYNTHSINK
0x10029ea0 | 23 | ASCII | DMUS_E_UNKNOWNDOWNLOAD
0x10029eb8 | 22 | ASCII | DMUS_E_BADOFFSETTABLE
0x10029ed0 | 15 | ASCII | DMUS_E_BADWAVE
0x10029ee0 | 21 | ASCII | DSERR_OBJECTNOTFOUND
0x10029ef8 | 14 | ASCII | DMUS_E_NOTPCM
0x10029f08 | 22 | ASCII | DMUS_E_NOARTICULATION
0x10029f20 | 19 | ASCII | DMUS_E_BADWAVELINK
0x10029f34 | 21 | ASCII | DMUS_E_BADINSTRUMENT
0x10029f4c | 23 | ASCII | DMUS_E_BADARTICULATION
0x10029f64 | 15 | ASCII | DMUS_E_NOTMONO
0x10029f74 | 23 | ASCII | DMUS_E_GET_UNSUPPORTED
0x10029f8c | 23 | ASCII | DMUS_E_SET_UNSUPPORTED
0x10029fa4 | 24 | ASCII | DMUS_E_UNKNOWN_PROPERTY
0x10029fbc | 26 | ASCII | DMUS_E_ALREADY_DOWNLOADED
0x10029fd8 | 30 | ASCII | DMUS_E_NOT_DOWNLOADED_TO_PORT
0x10029ff8 | 26 | ASCII | DMUS_E_INVALID_DOWNLOADID
0x1002a014 | 21 | ASCII | DMUS_E_CHUNKNOTFOUND
0x1002a02c | 19 | ASCII | DMUS_E_CANNOTWRITE
0x1002a040 | 18 | ASCII | DMUS_E_CANNOTSEEK
0x1002a054 | 26 | ASCII | DMUS_E_BUFFERNOTAVAILABLE
0x1002a070 | 18 | ASCII | DMUS_E_NOTADLSCOL
0x1002a084 | 21 | ASCII | DMUS_E_INVALIDOFFSET
0x1002a09c | 22 | ASCII | DMUS_E_ALREADY_LOADED
0x1002a0b4 | 18 | ASCII | DMUS_E_INVALIDPOS
0x1002a0c8 | 20 | ASCII | DMUS_E_INVALIDPATCH
0x1002a0dc | 20 | ASCII | DMUS_E_BUFFERNOTSET
0x1002a0f0 | 15 | ASCII | DSERR_SENDLOOP
0x1002a100 | 24 | ASCII | DSERR_BADSENDBUFFERGUID
0x1002a118 | 21 | ASCII | DMUS_E_DRIVER_FAILED
0x1002a130 | 18 | ASCII | DMUS_E_PORTS_OPEN
0x1002a144 | 21 | ASCII | DMUS_E_DEVICE_IN_USE
0x1002a15c | 26 | ASCII | DMUS_E_INSUFFICIENTBUFFER
0x1002a178 | 19 | ASCII | DSERR_DS8_REQUIRED
0x1002a18c | 15 | ASCII | DSERR_NODRIVER
0x1002a19c | 25 | ASCII | DSERR_ALREADYINITIALIZED
0x1002a1b8 | 17 | ASCII | DSERR_BUFFERLOST
0x1002a1cc | 22 | ASCII | DSERR_OTHERAPPHASPRIO
0x1002a1e4 | 20 | ASCII | DSERR_UNINITIALIZED
0x1002a1f8 | 21 | ASCII | DSERR_BUFFERTOOSMALL
0x1002a210 | 16 | ASCII | DSERR_BADFORMAT
0x1002a220 | 31 | ASCII | D3DXERR_DUPLICATENAMEDFRAGMENT
0x1002a240 | 29 | ASCII | D3DXERR_CANNOTREMOVELASTITEM
0x1002a260 | 16 | ASCII | DSERR_ALLOCATED
0x1002a270 | 21 | ASCII | DSERR_CONTROLUNAVAIL
0x1002a288 | 18 | ASCII | DSERR_INVALIDCALL
0x1002a29c | 22 | ASCII | DSERR_PRIOLEVELNEEDED
0x1002a2b4 | 27 | ASCII | D3DXERR_LOADEDMESHASNODATA
0x1002a2d0 | 32 | ASCII | D3DXERR_CANNOTMODIFYINDEXBUFFER
0x1002a2f0 | 20 | ASCII | D3DXERR_INVALIDMESH
0x1002a304 | 23 | ASCII | D3DXERR_CANNOTATTRSORT
0x1002a31c | 29 | ASCII | D3DXERR_SKINNINGNOTSUPPORTED
0x1002a33c | 26 | ASCII | D3DXERR_TOOMANYINFLUENCES
0x1002a358 | 20 | ASCII | D3DXERR_INVALIDDATA
0x1002a36c | 25 | ASCII | D3DERR_DRIVERINVALIDCALL
0x1002a388 | 16 | ASCII | D3DERR_MOREDATA
0x1002a398 | 18 | ASCII | D3DERR_DEVICELOST
0x1002a3ac | 22 | ASCII | D3DERR_DEVICENOTRESET
0x1002a3c4 | 20 | ASCII | D3DERR_NOTAVAILABLE
0x1002a3d8 | 21 | ASCII | D3DERR_INVALIDDEVICE
0x1002a3f0 | 19 | ASCII | D3DERR_INVALIDCALL
0x1002a404 | 16 | ASCII | D3DERR_NOTFOUND
0x1002a414 | 27 | ASCII | D3DERR_DRIVERINTERNALERROR
0x1002a430 | 33 | ASCII | D3DERR_CONFLICTINGTEXTUREPALETTE
0x1002a454 | 32 | ASCII | D3DERR_UNSUPPORTEDTEXTUREFILTER
0x1002a474 | 30 | ASCII | D3DERR_CONFLICTINGRENDERSTATE
0x1002a494 | 30 | ASCII | D3DERR_UNSUPPORTEDFACTORVALUE
0x1002a4b4 | 32 | ASCII | D3DERR_CONFLICTINGTEXTUREFILTER
0x1002a4d4 | 25 | ASCII | D3DERR_TOOMANYOPERATIONS
0x1002a4f0 | 27 | ASCII | D3DERR_UNSUPPORTEDALPHAARG
0x1002a50c | 33 | ASCII | D3DERR_UNSUPPORTEDALPHAOPERATION
0x1002a530 | 27 | ASCII | D3DERR_UNSUPPORTEDCOLORARG
0x1002a54c | 33 | ASCII | D3DERR_UNSUPPORTEDCOLOROPERATION
0x1002a570 | 26 | ASCII | D3DERR_WRONGTEXTUREFORMAT
0x1002a58c | 22 | ASCII | D3DXFERR_BADCACHEFILE
0x1002a5a4 | 20 | ASCII | D3DXFERR_NOMOREDATA
0x1002a5b8 | 23 | ASCII | D3DXFERR_NOMOREOBJECTS
0x1002a5d0 | 26 | ASCII | D3DXFERR_BADDATAREFERENCE
0x1002a5ec | 22 | ASCII | D3DXFERR_BADARRAYSIZE
0x1002a604 | 20 | ASCII | D3DXFERR_PARSEERROR
0x1002a618 | 17 | ASCII | D3DXFERR_BADFILE
0x1002a62c | 26 | ASCII | D3DXFERR_BADFILEFLOATSIZE
0x1002a648 | 24 | ASCII | D3DXFERR_BADFILEVERSION
0x1002a660 | 21 | ASCII | D3DXFERR_BADFILETYPE
0x1002a678 | 21 | ASCII | D3DXFERR_BADRESOURCE
0x1002a690 | 26 | ASCII | D3DXFERR_RESOURCENOTFOUND
0x1002a6ac | 22 | ASCII | D3DXFERR_FILENOTFOUND
0x1002a6c4 | 20 | ASCII | D3DXFERR_NOTDONEYET
0x1002a6d8 | 18 | ASCII | D3DXFERR_NOTFOUND
0x1002a6ec | 17 | ASCII | D3DXFERR_BADTYPE
0x1002a700 | 18 | ASCII | D3DXFERR_BADVALUE
0x1002a714 | 19 | ASCII | D3DXFERR_BADOBJECT
0x1002a728 | 21 | ASCII | DXFILEERR_NOINTERNET
0x1002a740 | 23 | ASCII | DXFILEERR_BADCACHEFILE
0x1002a758 | 21 | ASCII | DXFILEERR_NOMOREDATA
0x1002a770 | 30 | ASCII | DXFILEERR_NOMORESTREAMHANDLES
0x1002a790 | 24 | ASCII | DXFILEERR_BADINTRINSICS
0x1002a7a8 | 24 | ASCII | DXFILEERR_NOMOREOBJECTS
0x1002a7c0 | 24 | ASCII | DXFILEERR_INTERNALERROR
0x1002a7d8 | 27 | ASCII | DXFILEERR_BADDATAREFERENCE
0x1002a7f4 | 23 | ASCII | DXFILEERR_BADARRAYSIZE
0x1002a80c | 21 | ASCII | DXFILEERR_NOTEMPLATE
0x1002a824 | 21 | ASCII | DXFILEERR_PARSEERROR
0x1002a83c | 18 | ASCII | DXFILEERR_BADFILE
0x1002a850 | 33 | ASCII | DXFILEERR_BADFILECOMPRESSIONTYPE
0x1002a874 | 27 | ASCII | DXFILEERR_BADFILEFLOATSIZE
0x1002a890 | 25 | ASCII | DXFILEERR_BADFILEVERSION
0x1002a8ac | 22 | ASCII | DXFILEERR_BADFILETYPE
0x1002a8c4 | 22 | ASCII | DXFILEERR_BADRESOURCE
0x1002a8dc | 22 | ASCII | DXFILEERR_URLNOTFOUND
0x1002a8f4 | 27 | ASCII | DXFILEERR_RESOURCENOTFOUND
0x1002a910 | 23 | ASCII | DXFILEERR_FILENOTFOUND
0x1002a928 | 21 | ASCII | DXFILEERR_NOTDONEYET
0x1002a940 | 19 | ASCII | DXFILEERR_NOTFOUND
0x1002a954 | 19 | ASCII | DXFILEERR_BADALLOC
0x1002a968 | 26 | ASCII | DXFILEERR_BADSTREAMHANDLE
0x1002a984 | 18 | ASCII | DXFILEERR_BADTYPE
0x1002a998 | 19 | ASCII | DXFILEERR_BADVALUE
0x1002a9ac | 20 | ASCII | DXFILEERR_BADOBJECT
0x1002a9c0 | 29 | ASCII | DDERR_DEVICEDOESNTOWNSURFACE
0x1002a9e0 | 22 | ASCII | DDERR_NODRIVERSUPPORT
0x1002a9f8 | 27 | ASCII | DDERR_NOMONITORINFORMATION
0x1002aa14 | 21 | ASCII | DDERR_VIDEONOTACTIVE
0x1002aa2c | 24 | ASCII | DDERR_D3DNOTINITIALIZED
0x1002aa44 | 14 | ASCII | DDERR_NEWMODE
0x1002aa54 | 19 | ASCII | DDERR_TESTFINISHED
0x1002aa68 | 14 | ASCII | DDERR_EXPIRED
0x1002aa78 | 15 | ASCII | DDERR_MOREDATA
0x1002aa88 | 20 | ASCII | DDERR_NOTPAGELOCKED
0x1002aa9c | 21 | ASCII | DDERR_CANTPAGEUNLOCK
0x1002aab4 | 19 | ASCII | DDERR_CANTPAGELOCK
0x1002aac8 | 23 | ASCII | DDERR_NONONLOCALVIDMEM
0x1002aae0 | 23 | ASCII | DDERR_DCALREADYCREATED
0x1002aaf8 | 26 | ASCII | DDERR_NOTONMIPMAPSUBLEVEL
0x1002ab14 | 20 | ASCII | DDERR_NOFOCUSWINDOW
0x1002ab28 | 16 | ASCII | DDERR_NOTLOADED
0x1002ab38 | 19 | ASCII | DDERR_NOOPTIMIZEHW
0x1002ab4c | 25 | ASCII | DDERR_INVALIDSURFACETYPE
0x1002ab68 | 17 | ASCII | DDERR_NOMIPMAPHW
0x1002ab7c | 22 | ASCII | DDERR_UNSUPPORTEDMODE
0x1002ab94 | 20 | ASCII | DDERR_NOTPALETTIZED
0x1002aba8 | 24 | ASCII | DDERR_IMPLICITLYCREATED
0x1002abc0 | 16 | ASCII | DDERR_WRONGMODE
0x1002abd0 | 11 | ASCII | DDERR_NODC
0x1002abdc | 19 | ASCII | DDERR_CANTCREATEDC
0x1002abf0 | 16 | ASCII | DDERR_NOTLOCKED
0x1002ac00 | 20 | ASCII | DDERR_CANTDUPLICATE
0x1002ac14 | 19 | ASCII | DDERR_NOTFLIPPABLE
0x1002ac28 | 30 | ASCII | DDERR_EXCLUSIVEMODEALREADYSET
0x1002ac48 | 25 | ASCII | DDERR_NOTAOVERLAYSURFACE
0x1002ac64 | 22 | ASCII | DDERR_INVALIDPOSITION
0x1002ac7c | 20 | ASCII | DDERR_NOOVERLAYDEST
0x1002ac90 | 24 | ASCII | DDERR_OVERLAYNOTVISIBLE
0x1002aca8 | 17 | ASCII | DDERR_NODDROPSHW
0x1002acbc | 14 | ASCII | DDERR_NOBLTHW
0x1002accc | 22 | ASCII | DDERR_BLTFASTCANTCLIP
0x1002ace4 | 18 | ASCII | DDERR_NOPALETTEHW
0x1002acf8 | 24 | ASCII | DDERR_NOPALETTEATTACHED
0x1002ad10 | 21 | ASCII | DDERR_HWNDALREADYSET
0x1002ad28 | 21 | ASCII | DDERR_HWNDSUBCLASSED
0x1002ad40 | 13 | ASCII | DDERR_NOHWND
0x1002ad50 | 24 | ASCII | DDERR_NOCLIPPERATTACHED
0x1002ad68 | 25 | ASCII | DDERR_CLIPPERISUSINGHWND
0x1002ad84 | 21 | ASCII | DDERR_REGIONTOOSMALL
0x1002ad9c | 18 | ASCII | DDERR_NOEMULATION
0x1002adb0 | 34 | ASCII | DDERR_PRIMARYSURFACEALREADYEXISTS
0x1002add4 | 21 | ASCII | DDERR_NODIRECTDRAWHW
0x1002adec | 31 | ASCII | DDERR_DIRECTDRAWALREADYCREATED
